y_label,y_pred
1.0,0.9999998807907104
0.0,4.59780749224592e-05
0.0,0.00021631851268466562
1.0,0.9999997615814209
0.0,0.9353252649307251
0.0,7.352066688781633e-08
1.0,1.0
0.0,1.0589453576168029e-12
1.0,0.9999873638153076
1.0,0.2926006615161896
0.0,6.876260894017605e-09
0.0,1.5179350043581508e-07
1.0,1.0
1.0,1.0
1.0,0.999962568283081
1.0,1.0
1.0,0.9999949932098389
1.0,1.0
1.0,0.9999995231628418
1.0,0.007404535077512264
1.0,0.9999964237213135
0.0,0.9999908208847046
1.0,0.9999998807907104
1.0,0.9999980926513672
1.0,0.9999991655349731
1.0,2.28810979052696e-08
1.0,0.9999998807907104
0.0,0.00014216481940820813
0.0,0.9949607849121094
1.0,0.9997904896736145
0.0,3.014423555214307e-08
1.0,0.9999996423721313
1.0,0.9999998807907104
0.0,8.492809788762656e-10
1.0,1.0
0.0,7.499203746874628e-08
0.0,0.00017773106810636818
1.0,1.0
0.0,0.0008615119731985033
0.0,7.262141554775781e-09
1.0,0.9997543692588806
1.0,1.0
1.0,0.9999977350234985
0.0,0.9414347410202026
0.0,0.9999696016311646
1.0,0.9999997615814209
1.0,0.9999972581863403
1.0,0.17697499692440033
0.0,4.8551934014540166e-05
1.0,0.9957903027534485
0.0,0.9999946355819702
1.0,0.9998679161071777
0.0,1.8648211153049488e-07
0.0,5.838043807063209e-13
1.0,1.588131817698013e-05
0.0,0.999934196472168
1.0,1.0
0.0,1.0331280009268085e-07
1.0,0.9952816367149353
1.0,0.08286629617214203
1.0,1.0
0.0,6.905376181975953e-08
1.0,0.00010590435704216361
1.0,0.9997667670249939
1.0,0.9999423027038574
1.0,1.0
0.0,0.7112985849380493
1.0,0.917219877243042
1.0,0.9999998807907104
1.0,1.0
1.0,0.4184493124485016
0.0,0.9999738931655884
1.0,1.0
0.0,0.8171119689941406
1.0,2.0490816154961067e-08
0.0,0.9955393671989441
0.0,0.07162600755691528
0.0,2.1874569711144431e-07
0.0,1.57482364926409e-08
1.0,0.9999998807907104
0.0,1.7555164959048852e-05
1.0,0.0018725136760622263
0.0,0.502891480922699
0.0,9.008324468595674e-07
0.0,0.999854326248169
1.0,1.0
1.0,1.0
1.0,0.9978992938995361
1.0,1.0
0.0,0.0028626525308936834
1.0,1.0
1.0,0.9999872446060181
1.0,0.999536395072937
1.0,0.9990806579589844
0.0,0.00043179653584957123
0.0,8.223047243127724e-12
1.0,1.0
1.0,0.019848372787237167
0.0,4.011565033579245e-05
0.0,0.9997894167900085
0.0,3.082537602949742e-08
0.0,2.707374602284318e-11
0.0,0.9813546538352966
0.0,1.0003659554058686e-06
0.0,5.5447003433073405e-08
1.0,1.0
0.0,0.016518529504537582
0.0,2.4594701386604356e-08
1.0,1.0
0.0,0.5086570382118225
0.0,6.064641979719454e-07
0.0,0.9997265934944153
0.0,6.098449745195467e-08
0.0,2.025448608833358e-08
1.0,0.9998997449874878
0.0,0.46206343173980713
0.0,2.310953620703191e-18
0.0,0.0003317890805192292
0.0,0.4347166121006012
1.0,1.0
1.0,1.0
1.0,0.9999996423721313
1.0,1.0
1.0,0.10197710245847702
1.0,1.0
0.0,0.31833162903785706
0.0,0.00046017736895009875
1.0,0.9999840259552002
0.0,9.881792051302796e-10
0.0,0.6953405737876892
0.0,0.1289704293012619
0.0,3.370474587427452e-05
0.0,8.737271350867104e-09
0.0,0.979889988899231
0.0,7.506839039272961e-10
1.0,0.5973802208900452
1.0,0.9223785996437073
1.0,0.9999984502792358
0.0,9.301434147346299e-07
0.0,2.2431522666011006e-05
0.0,6.586654990314855e-07
1.0,1.0
0.0,1.7755388088611102e-12
0.0,0.016092218458652496
1.0,0.9999948740005493
1.0,1.0
0.0,1.243304450326832e-05
0.0,1.0596691926711976e-11
1.0,2.013983202431291e-09
0.0,0.00019657661323435605
0.0,2.2609431198361563e-06
0.0,4.2444580685696565e-06
1.0,0.9999676942825317
0.0,1.0
0.0,3.915556590072811e-06
1.0,0.011647328734397888
0.0,3.7588124279785973e-10
0.0,3.1069480321832543e-10
0.0,1.708553099888377e-05
1.0,0.9999998807907104
0.0,0.9998672008514404
1.0,0.9999998807907104
1.0,0.0007236379897221923
0.0,3.6280042081671127e-08
1.0,0.0013695438392460346
0.0,8.0538470337288e-10
0.0,4.38624908838392e-07
0.0,1.1574468771868851e-05
1.0,0.9998384714126587
1.0,0.9999986886978149
1.0,0.99998939037323
0.0,0.0008645381894893944
0.0,0.9998000264167786
1.0,0.9999812841415405
1.0,0.9967161417007446
1.0,0.2611580193042755
1.0,0.999994158744812
0.0,1.1011836704710731e-06
1.0,0.9999955892562866
1.0,0.9997965693473816
0.0,3.038561069423906e-10
1.0,0.9998689889907837
1.0,0.9999998807907104
0.0,0.0046153892762959
0.0,1.323343212789041e-06
0.0,2.7546165348724116e-09
1.0,0.9999527931213379
0.0,5.869213737241807e-07
0.0,2.6919158457872072e-08
0.0,0.00342610664665699
1.0,0.784015953540802
1.0,0.9999972581863403
1.0,0.9999994039535522
1.0,0.99997878074646
1.0,0.9999914169311523
1.0,1.0
1.0,0.9999997615814209
1.0,0.15685231983661652
1.0,1.0
0.0,7.559660362976839e-13
0.0,3.538074577779694e-14
0.0,6.133769056759775e-05
1.0,0.8309337496757507
0.0,7.033791916910559e-06
0.0,0.00021770420426037163
1.0,5.6684431370968014e-08
1.0,0.9999997615814209
0.0,0.9993440508842468
0.0,7.51358827585924e-13
1.0,1.0
0.0,0.0003715049533639103
0.0,5.045075681664457e-07
0.0,0.9669742584228516
1.0,0.9264066815376282
1.0,1.0
1.0,0.9999920129776001
0.0,1.4828458461124683e-06
0.0,1.8248483835137108e-09
0.0,4.4305778601483325e-07
0.0,2.758235062572112e-08
1.0,0.9999997615814209
0.0,4.584570888255257e-06
0.0,1.431282176111992e-10
1.0,1.0
0.0,0.8930891752243042
1.0,1.0
1.0,0.9999998807907104
0.0,0.0001699250569799915
1.0,1.0
1.0,0.9036495089530945
0.0,2.5074836651484134e-10
0.0,1.9804005546575354e-07
1.0,4.9494239647174254e-05
0.0,6.91863504421325e-13
0.0,7.053236661391793e-09
0.0,0.004787643440067768
0.0,1.963374574032173e-09
1.0,0.9965479969978333
1.0,0.9999959468841553
0.0,7.675059350731317e-06
0.0,0.9328765869140625
0.0,0.004211290739476681
1.0,0.04159490391612053
0.0,1.0
1.0,0.999995231628418
1.0,1.765802131251104e-12
1.0,1.0
1.0,0.004139560740441084
0.0,1.5368508456958807e-06
0.0,2.1554339468821127e-07
1.0,1.0
0.0,0.004791474901139736
0.0,3.228120704079629e-06
0.0,0.9998272061347961
1.0,1.0
0.0,1.7554298292754567e-11
0.0,0.0001943007664522156
1.0,3.796648115894641e-06
0.0,1.5178056034237386e-10
0.0,0.9999486207962036
0.0,1.454897840928466e-14
1.0,0.9993923902511597
0.0,0.22185426950454712
0.0,0.000304239772958681
1.0,0.9999935626983643
1.0,0.9999997615814209
1.0,0.9999997615814209
1.0,0.9999998807907104
0.0,0.1615583300590515
1.0,0.00014000791998114437
1.0,0.9925441741943359
1.0,1.0
1.0,1.0
0.0,7.698986155446619e-05
0.0,1.6694182702892135e-09
0.0,0.9957016110420227
1.0,1.0
0.0,2.406982346769837e-08
0.0,6.215730508074557e-08
0.0,3.3396196918999976e-10
0.0,0.9696648120880127
1.0,0.9999825954437256
0.0,0.9999326467514038
0.0,9.006333456795801e-10
0.0,2.3914116875438894e-14
1.0,0.9991663694381714
1.0,0.6200470328330994
0.0,0.00902030523866415
1.0,0.998250424861908
1.0,1.7934043583522907e-08
0.0,0.000160502502694726
1.0,0.9999992847442627
0.0,4.1994398998213e-06
1.0,3.341953743074555e-06
0.0,1.2390965821396094e-05
1.0,0.9999996423721313
0.0,5.150838478584774e-05
1.0,0.9999960660934448
0.0,1.2553409867166465e-08
1.0,0.9999996423721313
1.0,0.9970224499702454
1.0,0.9999997615814209
1.0,0.9999991655349731
1.0,0.9999969005584717
0.0,0.9938587546348572
1.0,0.999998927116394
1.0,0.9999921321868896
0.0,0.9999960660934448
1.0,0.9999862909317017
0.0,0.9999350309371948
0.0,9.478649189986754e-07
0.0,5.032423473494418e-07
0.0,0.0011426672572270036
1.0,0.9543866515159607
1.0,0.9354016184806824
0.0,0.0008586493786424398
1.0,0.9999182224273682
1.0,0.999998927116394
1.0,0.9643415808677673
1.0,0.8140514492988586
0.0,0.9995170831680298
0.0,2.6788328000293404e-07
0.0,2.5528422611387214e-06
0.0,2.076778287118941e-07
1.0,1.0
0.0,0.32856228947639465
1.0,0.9999978542327881
0.0,1.1552363232691931e-10
0.0,3.618243340497429e-07
0.0,7.814212040102575e-06
0.0,2.9488742256944533e-06
0.0,7.626806564076105e-08
0.0,0.0002770894207060337
0.0,9.241592488251626e-05
1.0,0.02178959548473358
1.0,0.8193898797035217
0.0,7.51185602609894e-09
0.0,5.230311944615096e-05
0.0,1.2725396257573518e-11
0.0,0.9999922513961792
0.0,1.2284596095923916e-07
1.0,1.2354814393766844e-10
1.0,0.9999994039535522
0.0,0.3494889438152313
0.0,0.9455817937850952
0.0,0.6545168161392212
0.0,3.1402020689823154e-15
0.0,0.9989683628082275
0.0,0.9739470481872559
1.0,0.9979704022407532
1.0,1.0
0.0,0.9989537000656128
1.0,0.9991955161094666
0.0,1.930287218954163e-08
0.0,6.435469549614936e-05
0.0,0.0025161299854516983
1.0,0.9999997615814209
1.0,0.003166805487126112
1.0,1.0
0.0,5.9781683376058936e-05
1.0,0.9999995231628418
1.0,0.9998692274093628
0.0,0.00011538613034645095
0.0,2.131685869244393e-05
0.0,7.610113927913886e-11
1.0,1.0
0.0,1.5862262443988584e-05
0.0,0.007388676516711712
1.0,1.0
0.0,1.9186410327165504e-07
0.0,3.320826058583748e-09
1.0,0.9992627501487732
0.0,0.0025569810532033443
0.0,1.3294833252075478e-06
0.0,0.004000741522759199
0.0,1.03056438708303e-13
1.0,1.0
0.0,0.008024266920983791
0.0,3.4634488610407743e-09
0.0,0.0002457279188092798
1.0,0.2541455924510956
1.0,1.0
0.0,4.137964788242243e-05
1.0,1.0
1.0,0.9997395873069763
0.0,1.5003508906374918e-06
0.0,2.5222695026333453e-12
0.0,0.00018537556752562523
1.0,1.0
0.0,0.3131740391254425
1.0,0.9999992847442627
1.0,0.11714130640029907
0.0,3.247084198743089e-11
0.0,0.1660900115966797
0.0,0.00014294248830992728
1.0,0.22388453781604767
1.0,1.0
1.0,0.3828328847885132
1.0,0.9998868703842163
0.0,1.3647767811708622e-12
0.0,0.9736120104789734
0.0,2.112470615101003e-11
0.0,2.5626733986428007e-05
1.0,0.6648111939430237
0.0,0.001974912127479911
0.0,0.9969441294670105
1.0,0.9900270104408264
0.0,0.010838091373443604
1.0,0.9999998807907104
1.0,1.0
0.0,1.2110676350651772e-10
0.0,5.6726605635049054e-08
1.0,0.9999967813491821
1.0,0.9999998807907104
0.0,1.8594352724221608e-09
1.0,0.9983249306678772
1.0,0.9999967813491821
0.0,0.3583068251609802
0.0,0.35690784454345703
1.0,1.0
1.0,1.0
1.0,0.9999997615814209
1.0,0.9903867244720459
0.0,7.590840844784452e-09
1.0,1.0
0.0,0.0006176682072691619
0.0,0.0043471986427903175
1.0,1.3244214187579928e-06
1.0,1.0
1.0,0.13415773212909698
1.0,1.6553811121866602e-07
1.0,0.9999959468841553
1.0,0.9995017051696777
1.0,0.9999995231628418
0.0,0.3729429841041565
1.0,1.0
1.0,0.9999995231628418
1.0,0.0015115200076252222
0.0,0.2651466429233551
0.0,2.078054279763819e-07
1.0,0.999962568283081
1.0,0.9999605417251587
1.0,0.9999947547912598
1.0,0.04879963397979736
1.0,0.09913835674524307
0.0,0.0006426989566534758
1.0,0.9052366614341736
1.0,1.3958706404082477e-06
1.0,0.0028604893013834953
0.0,0.9836320877075195
1.0,0.9999991655349731
1.0,1.0
0.0,0.0033667038660496473
0.0,0.9999914169311523
0.0,3.882511256936283e-10
1.0,1.0
0.0,3.1101528293220326e-05
1.0,0.9998831748962402
1.0,0.990455687046051
1.0,0.11959361284971237
1.0,1.0
1.0,1.0
1.0,1.0
0.0,0.0021723557729274035
1.0,0.9999057054519653
0.0,0.017610475420951843
0.0,0.0004294020473025739
0.0,2.905023211496882e-05
1.0,0.9941571950912476
0.0,0.00021722604287788272
0.0,4.995999915990978e-07
0.0,3.0693367989442777e-06
1.0,0.9998229146003723
0.0,0.1137792095541954
0.0,0.002770876046270132
0.0,2.798760306177428e-06
0.0,1.9466577327875711e-07
1.0,1.0
1.0,1.0
1.0,0.9998190999031067
0.0,2.9821849238942377e-05
1.0,0.980333149433136
0.0,0.8951560258865356
0.0,0.01607031561434269
1.0,1.0
1.0,0.9993763566017151
1.0,0.9999998807907104
1.0,1.0
1.0,8.025261877264711e-07
1.0,0.9999996423721313
0.0,0.016363950446248055
1.0,0.9999423027038574
1.0,0.9999978542327881
1.0,1.0
1.0,0.016320152208209038
0.0,1.2172449714853428e-05
1.0,0.9996210336685181
1.0,1.0
0.0,5.920720468566287e-06
0.0,0.9708181023597717
0.0,8.936100925893697e-08
1.0,1.0
0.0,0.9992789626121521
1.0,0.9999988079071045
0.0,2.4366568140976597e-07
1.0,0.9997357726097107
1.0,0.9894130825996399
0.0,6.386970952121374e-10
0.0,3.822885628324002e-05
0.0,0.6491444706916809
0.0,4.335850012360254e-10
0.0,0.9573715329170227
1.0,0.8792669177055359
0.0,0.9972866773605347
1.0,0.99997878074646
0.0,0.004150935914367437
1.0,0.9912889003753662
0.0,0.950018048286438
0.0,2.2709764380124398e-06
0.0,0.09593353420495987
1.0,1.0
0.0,0.460723876953125
0.0,0.0019558186177164316
1.0,0.9999991655349731
0.0,2.4024413101259023e-12
0.0,0.00015858419646974653
1.0,3.0744146783945325e-07
1.0,0.9999997615814209
1.0,3.784727431309711e-24
0.0,1.2568751799335587e-06
0.0,1.192559921037173e-06
0.0,0.995816171169281
0.0,0.9999969005584717
1.0,0.2187952995300293
1.0,0.9999996423721313
1.0,0.8232236504554749
0.0,5.257878415423564e-14
1.0,0.9989674091339111
1.0,0.9999995231628418
0.0,7.029829589555447e-07
0.0,2.3580587082960847e-07
0.0,6.401301155811723e-10
1.0,0.9999998807907104
1.0,0.9968737363815308
0.0,0.9991132616996765
0.0,1.2607944688269868e-09
0.0,7.82974154844851e-07
1.0,0.9999998807907104
0.0,3.1924302090757806e-10
1.0,1.0
0.0,0.20298157632350922
0.0,4.2872106860158965e-06
0.0,0.3519934415817261
0.0,6.718187796650454e-05
1.0,0.6285275816917419
0.0,0.7407741546630859
1.0,1.0
1.0,0.999996542930603
0.0,0.8627978563308716
1.0,0.9999990463256836
1.0,1.0
1.0,1.0
0.0,0.9999316930770874
0.0,1.6938749292094712e-09
1.0,5.32604826730676e-06
1.0,0.9979105591773987
1.0,0.9586150050163269
1.0,0.9990299940109253
1.0,1.0
1.0,0.9997386336326599
0.0,1.9298547613288974e-06
1.0,1.0
0.0,0.9979096055030823
1.0,0.9999995231628418
0.0,0.9953816533088684
1.0,1.0
1.0,0.9959024786949158
0.0,2.113786649715621e-05
1.0,0.9982975125312805
0.0,1.203172473651648e-06
1.0,0.9999998807907104
1.0,0.9999067783355713
1.0,0.9925472140312195
0.0,0.00038509469595737755
0.0,0.003806826425716281
0.0,3.2813050054869564e-09
1.0,0.8750061392784119
1.0,0.9999998807907104
0.0,9.928257327374013e-08
1.0,0.999998927116394
1.0,0.9999456405639648
0.0,4.4690970923966233e-08
1.0,0.0009487360366620123
0.0,7.551665959226739e-08
1.0,0.9999887943267822
1.0,0.9999526739120483
1.0,0.9999998807907104
1.0,0.9999997615814209
1.0,0.9999998807907104
0.0,0.2748327851295471
0.0,0.9871459007263184
0.0,3.848710093734553e-06
1.0,0.9891300201416016
1.0,0.9999616146087646
0.0,1.3504987350643205e-08
1.0,1.0
1.0,1.0
0.0,0.26335668563842773
1.0,0.9926356673240662
0.0,9.479335538742362e-09
0.0,3.3321898627036717e-06
1.0,0.9999760389328003
0.0,0.0006743238191120327
0.0,5.061400604189359e-11
1.0,0.9991797804832458
0.0,0.9999992847442627
0.0,2.183183944737266e-08
1.0,0.00013692703214474022
1.0,1.0
0.0,4.473674763971758e-09
1.0,0.0007531371666118503
1.0,0.9783838391304016
0.0,6.712743925163522e-05
1.0,0.9999998807907104
1.0,0.9999991655349731
1.0,0.999998927116394
1.0,1.0
1.0,0.9999994039535522
1.0,0.9999964237213135
0.0,3.931215815100586e-07
0.0,0.013538126833736897
0.0,6.3968423690918905e-15
0.0,2.1260176197301917e-07
0.0,0.9993818998336792
0.0,2.8866228603874333e-05
1.0,1.0
1.0,1.0
1.0,0.007957462221384048
0.0,4.867137249675579e-06
0.0,1.2277223682133354e-10
0.0,1.2324534838861756e-12
0.0,0.9999992847442627
1.0,1.0
1.0,1.0
0.0,0.24443675577640533
0.0,1.4419472831473518e-13
0.0,6.313541269648004e-12
1.0,1.0
1.0,0.8954124450683594
1.0,1.0
0.0,9.91486476253911e-11
1.0,1.0
0.0,3.003379447363841e-07
0.0,0.0007404410862363875
1.0,0.9999997615814209
1.0,1.0
1.0,0.00012416555546224117
1.0,1.0
0.0,0.5327338576316833
1.0,0.9999972581863403
1.0,1.0
0.0,5.9025930809752936e-09
0.0,0.023440493270754814
0.0,2.1121461202255887e-07
1.0,1.0
0.0,0.1955634355545044
1.0,1.0
0.0,0.9999006986618042
0.0,0.003324986668303609
1.0,0.9474347233772278
0.0,4.785228884429671e-05
1.0,0.9999188184738159
0.0,5.8729817883906854e-12
0.0,9.742246072363958e-12
0.0,0.0002335748285986483
1.0,0.9945682287216187
1.0,0.9999998807907104
1.0,1.0
0.0,0.0015120086027309299
1.0,1.0
1.0,0.9999996423721313
0.0,1.3063965909054787e-08
1.0,0.9200604557991028
1.0,0.9999995231628418
0.0,2.8748394242938957e-07
0.0,7.26842230847069e-08
1.0,0.9999995231628418
0.0,2.1350531653752114e-07
0.0,2.0812096579447825e-07
0.0,3.7319030070648296e-06
1.0,1.0
1.0,0.9999997615814209
1.0,0.7900651097297668
0.0,5.019414928142396e-08
1.0,0.9999533891677856
0.0,5.598765469793342e-14
1.0,0.9999958276748657
0.0,8.60089039633749e-06
1.0,1.0
0.0,2.387554900451505e-07
0.0,1.4419983074276388e-07
1.0,1.0
0.0,2.1255573301459663e-07
0.0,3.2539009264809238e-09
0.0,0.9766927361488342
0.0,1.4403944078367203e-05
0.0,0.011750069446861744
0.0,0.08208724111318588
0.0,0.41865846514701843
0.0,0.004789026919752359
0.0,3.6642339011107306e-13
1.0,0.9952084422111511
1.0,0.9999983310699463
0.0,1.8410874247365427e-07
1.0,1.0
0.0,2.8142758310423233e-06
0.0,0.00014752331480849534
0.0,5.419647663984506e-08
0.0,2.692056855213565e-10
1.0,0.9999986886978149
0.0,0.20818379521369934
0.0,1.4883015930777788e-09
1.0,1.0
1.0,0.599489688873291
1.0,1.0
1.0,1.0
0.0,0.4431419372558594
0.0,0.05141741782426834
1.0,0.9999470710754395
1.0,0.9999995231628418
0.0,2.9821494536008686e-06
0.0,4.330552305642499e-10
1.0,1.0
1.0,1.0
0.0,2.3254953703144565e-05
0.0,5.342443820666176e-09
0.0,3.255578917560342e-08
0.0,1.9868164058411963e-10
1.0,0.02630007266998291
1.0,0.9504636526107788
1.0,0.9999996423721313
1.0,0.9999972581863403
0.0,1.0
0.0,0.004447228740900755
1.0,0.9999998807907104
1.0,0.9999998807907104
0.0,2.7085136355964323e-09
1.0,0.9999159574508667
0.0,1.0976947351082345e-07
0.0,4.99870679959713e-07
1.0,1.0
0.0,0.994205892086029
1.0,0.999864935874939
1.0,1.0
0.0,9.739437700773124e-09
1.0,6.547108114318689e-06
0.0,0.8825272917747498
0.0,0.9979671835899353
1.0,0.8832721710205078
1.0,0.7020955085754395
1.0,0.9991067051887512
0.0,0.0004510261642280966
0.0,0.0003977875749114901
0.0,5.144330472717229e-08
0.0,0.2784334421157837
1.0,0.9930880665779114
1.0,1.0
0.0,0.00762633653357625
1.0,0.9999997615814209
0.0,9.38974608288845e-06
1.0,0.9999979734420776
0.0,1.0
1.0,0.9999707937240601
0.0,3.812614886555821e-05
1.0,0.9995779395103455
1.0,1.0
0.0,1.1306615366191153e-11
0.0,0.0007221155101433396
0.0,2.0826541175227725e-14
1.0,0.06534318625926971
1.0,0.9932756423950195
1.0,1.0
0.0,0.8935204148292542
0.0,7.90820371427553e-13
0.0,5.036163153171458e-10
0.0,3.7682200400013244e-06
1.0,1.0
1.0,0.9993543028831482
1.0,1.0
1.0,0.9970597624778748
0.0,3.805169720982882e-12
0.0,0.0006614496815018356
0.0,2.1788468984595966e-06
0.0,0.9661579132080078
0.0,6.035023761796765e-05
0.0,1.3226679129729746e-07
1.0,0.9988952875137329
0.0,2.2910183972157938e-08
1.0,1.0
0.0,2.5269826231522075e-09
0.0,0.9627394676208496
1.0,0.9999990463256836
0.0,0.00017066876171156764
1.0,1.0
0.0,0.0007053769659250975
1.0,3.621844371082261e-07
1.0,0.9999998807907104
1.0,0.9999979734420776
0.0,1.9537586126716633e-07
0.0,0.99951171875
0.0,0.7334758043289185
0.0,0.0001381539332214743
1.0,1.0
1.0,1.0
0.0,0.49879539012908936
1.0,1.0
1.0,1.0
0.0,0.02968498505651951
1.0,0.9441313743591309
0.0,2.0703494385543308e-07
1.0,0.9980731010437012
0.0,0.0005951038328930736
0.0,9.789529940462671e-06
1.0,0.9999934434890747
1.0,0.7183413505554199
1.0,0.9999653100967407
1.0,1.0
0.0,4.5743544063725494e-08
1.0,0.32536581158638
1.0,0.9999998807907104
0.0,0.6731210947036743
1.0,0.9999995231628418
0.0,0.34943217039108276
1.0,1.0
1.0,0.9999998807907104
0.0,0.14367155730724335
0.0,0.9992364645004272
0.0,0.024174978956580162
1.0,4.450183769222349e-05
0.0,4.273731519788271e-06
0.0,0.9814631938934326
0.0,0.003578952280804515
1.0,0.9999998807907104
0.0,0.10309294611215591
0.0,4.914174041914521e-06
1.0,1.0
0.0,0.003382014809176326
0.0,0.98569655418396
1.0,0.9999996423721313
0.0,0.00014922856644261628
0.0,0.049109384417533875
0.0,1.6206797226914205e-05
0.0,2.087838538500364e-06
0.0,7.64740647109935e-15
0.0,0.4079066812992096
1.0,1.0
1.0,1.0
1.0,1.0
1.0,0.9999932050704956
1.0,0.011098631657660007
0.0,1.0068287349673799e-11
0.0,0.9998406171798706
1.0,0.9999895095825195
0.0,2.4824897991493344e-05
1.0,0.9999974966049194
1.0,1.0
1.0,7.335725240409374e-05
1.0,0.9999998807907104
0.0,0.9999867677688599
0.0,3.38027416546538e-06
1.0,0.013677077367901802
0.0,0.013521510176360607
0.0,1.3078729921289778e-07
0.0,6.437742049517081e-13
1.0,3.5963130358140916e-06
1.0,0.9999613761901855
1.0,0.9965213537216187
1.0,0.9999995231628418
0.0,0.00012080862506991252
0.0,0.0002645663043949753
1.0,1.0
0.0,0.00036526325857266784
1.0,0.9651731252670288
0.0,0.025198908522725105
0.0,7.93008714250476e-10
0.0,0.9999978542327881
1.0,1.0
1.0,0.9999994039535522
0.0,0.00024099969596136361
0.0,0.9988534450531006
1.0,1.0
0.0,0.8259894847869873
1.0,0.9999997615814209
1.0,1.0
0.0,0.9212815761566162
0.0,3.598807918336888e-09
1.0,0.999997615814209
1.0,9.140706420940337e-12
0.0,2.329962626390625e-06
1.0,0.9997392296791077
0.0,3.2420841307612136e-05
0.0,1.6202528901887447e-11
0.0,0.8946253061294556
0.0,0.00026537777739576995
0.0,1.992269517359091e-06
0.0,4.802105195267359e-06
1.0,0.997297465801239
1.0,0.0022663697600364685
0.0,0.011431592516601086
0.0,0.9999996423721313
1.0,0.9962879419326782
0.0,0.9992351531982422
1.0,1.0
0.0,1.3405290701484773e-05
1.0,0.9999572038650513
0.0,5.759916894021444e-05
0.0,0.0002471482730470598
1.0,1.0
1.0,0.9999819993972778
1.0,0.0006785191944800317
1.0,7.5600405580189545e-06
0.0,1.2258130621667362e-10
0.0,1.4071968035267446e-09
0.0,2.8170319410492084e-09
1.0,0.00017016794299706817
1.0,1.0
1.0,0.9999992847442627
0.0,3.163194506328182e-08
0.0,0.3050120770931244
0.0,8.015202911337838e-05
1.0,0.9999905824661255
0.0,2.965247631436796e-06
1.0,0.9999978542327881
1.0,0.9999998807907104
0.0,0.9674719572067261
0.0,2.3039308416628046e-07
1.0,0.999904990196228
1.0,1.0
0.0,0.9993419051170349
1.0,0.9999996423721313
0.0,2.0336358375061536e-08
1.0,0.999929666519165
1.0,0.9999810457229614
0.0,3.9218542724483996e-07
1.0,0.9999997615814209
1.0,1.0
1.0,0.9999960660934448
1.0,0.0004327028291299939
0.0,9.006020235124979e-11
0.0,3.1471258807869162e-06
1.0,1.0
1.0,0.9999958276748657
0.0,0.0006092291441746056
0.0,0.0008642273023724556
1.0,0.9997994303703308
